Time,Fece_Vol
597.200000000005,0.114057846489903
597.400000000004,0.116490384288266
597.600000000004,0.118918700823751
597.800000000004,0.121342869612568
598.000000000004,0.123762960603667
598.200000000004,0.126179040690172
598.400000000004,0.12859117410755
598.600000000003,0.13099942275045
598.800000000003,0.133403846426804
599.000000000003,0.135804503051885
599.200000000003,0.138201448747135
599.400000000003,0.140594738158309
599.600000000002,0.142984424499372
599.800000000002,0.145370559589981
600.000000000002,0.147753193897765
600.15,0.00195690715485379
600.35,0.00442763640588841
600.55,0.00689270212550381
600.75,0.00935238673340215
600.95,0.0118069259643118
601.15,0.0142386955733737
601.35,0.0166302117598876
601.55,0.0190110571425171
601.75,0.021393084957142
601.95,0.0237818971698041
602.15,0.026199426654035
602.35,0.0286662921236455
602.55,0.031147025312523
602.75,0.0336271786525508
602.95,0.0361023429068529
603.15,0.0385722421209619
603.35,0.0410382283301763
603.55,0.0435017865115166
603.75,0.0459637657144665
603.95,0.0484244710021089
604.15,0.050883892871192
604.35,0.0533418872356241
604.55,0.0557980994207651
604.75,0.0582518775202071
604.95,0.0607021821075208
605.15,0.0631477068166266
605.35,0.0655881754906919
605.55,0.068023776345189
605.75,0.0704546936590857
605.95,0.0728810841537347
606.15,0.0753030828895101
606.35,0.0777208075100894
606.55,0.0801343619800129
606.75,0.0825438394564843
606.95,0.0849493243580394
607.15,0.0873329377273699
607.35,0.089676380517114
607.55,0.0920108434498935
607.75,0.0943499750831408
607.95,0.0967003510028189
608.15,0.0990834692183703
608.35,0.101519405774413
608.55,0.103971387648458
608.75,0.106423230613573
608.95,0.108868861745508
609.15,0.111306531327952
609.35,0.113736404772253
609.55,0.116159459947575
609.75,0.11857692908299
609.95,0.120990009896079
610.15,0.123399733957934
610.35,0.125806911317881
610.55,0.128212088008753
610.75,0.1306155284838
610.95,0.133017272905082
611.15,0.135417231154074
611.35,0.137815249828104
611.55,0.140211145057504
611.75,0.142604712606744
611.95,0.144995718017812
612.15,0.00149220865320439
612.35,0.00387705484865496
612.55,0.00625816837885758
612.75,0.00863539345279434
612.95,0.0110087987952587
613.15,0.0133784968585882
613.35,0.0157445933537393
613.55,0.0181071814192836
613.75,0.0204663431457735
613.95,0.0228221516620998
614.15,0.0251566592285197
614.35,0.0274513067206479
614.55,0.0297385643904211
614.75,0.032033209734224
614.95,0.0343417752191044
615.15,0.0366855854258243
615.35,0.0390848995660876
615.55,0.0415026263530846
615.75,0.0439218040908135
615.95,0.0463354966279779
616.15,0.0487411624345966
616.35,0.0511383017398084
616.55,0.0535273754031979
616.75,0.0559092595386307
616.95,0.0582849493837102
617.15,0.0606553914962733
617.35,0.0630213971344738
617.55,0.0653836160550033
617.75,0.0677425489343752
617.95,0.0700985765473747
618.15,0.0724519902010504
618.35,0.0748030143694727
618.55,0.0771518173392182
618.75,0.0794985117053827
618.95,0.0818431507139659
619.15,0.0841857415514884
619.35,0.0865262549753231
619.55,0.0888646368810006
619.75,0.091200819182054
619.95,0.0935347255639571
620.15,0.0958662731936283
620.35,0.0981953709415187
620.55,0.10052191459677
620.75,0.102845782020649
620.95,0.105166839792995
621.15,0.107484977280384
621.35,0.109800147580662
621.55,0.112112367193034
621.75,0.114421685502564
621.95,0.116728161013252
622.15,0.119031851153833
622.35,0.121332809261972
622.55,0.123631084235523
622.75,0.125926720991783
622.95,0.128219761086515
623.15,0.130510243289563
623.35,0.132798204066634
623.55,0.135083677966527
623.75,0.137366697927195
623.95,0.139647295516175
624.15,0.141925501119284
624.35,0.144201344089057
624.55,0.146474852862022
624.75,0.148746055051899
624.95,0.151014977524218
625.15,0.153263578425866
625.35,0.155473331488097
625.55,0.157678268709594
625.75,0.159893763106857
625.95,0.162126331249004
626.15,0.16439745489619
626.35,0.166728058549522
626.55,0.169081078673241
626.75,0.171438930945656
626.95,0.173793810541733
627.15,0.176142236017854
627.35,0.17848279074742
627.55,0.180815115870568
627.75,0.183139426802425
627.95,0.185456252838318
628.15,0.187766270273366
628.35,0.190070184724422
628.55,0.1923685904568
628.75,0.194662032686904
628.95,0.196951129625749
629.15,0.199236383713566
629.35,0.201518224391123
629.55,0.203797012095584
629.75,0.206073007029199
629.95,0.208346358384975
630.15,0.210617153362883
630.35,0.21288547224229
630.55,0.215151403194405
630.75,0.21741503512418
630.95,0.219676451005075
631.15,0.221917859251983
631.35,0.22412199125434
631.55,0.226321807131931
631.75,0.228531812713941
631.95,0.230757833224976
632.15,0.233021009021956
632.35,0.23534223848437
632.55,0.237684634217122
632.75,0.24003087069693
632.95,0.242373412583478
633.15,0.244709024051223
633.35,0.247036501499617
633.55,0.249355669115527
633.75,0.251666899488608
633.95,0.253970853912724
634.15,0.256268313039341
634.35,0.258560050396865
634.55,0.260846632204597
634.75,0.263128742007875
634.95,0.265406991593952
635.15,0.267681875850692
635.35,0.269953831236975
635.55,0.272223242157147
635.75,0.274490374868644
635.95,0.276755335478298
636.15,0.00141399751190865
636.35,0.0036747261046615
636.55,0.00593343008797525
636.75,0.00819017721621241
636.95,0.0104450243394103
637.15,0.0126980137865734
637.35,0.0149491727495476
637.55,0.0171985142810394
637.75,0.019446039447247
637.95,0.0216917400683086
638.15,0.0239176990993804
638.35,0.026105753578693
638.55,0.0282877130549122
638.75,0.0304784652327349
638.95,0.0326842339581094
639.15,0.0349263264963252
639.35,0.0372257090323238
639.55,0.039545667256636
639.75,0.0418691428387357
639.95,0.0441888747996478
640.15,0.0465018627524715
640.35,0.0488070854241524
640.55,0.0511044981858293
640.75,0.0533945609554692
640.95,0.0556779861315211
641.15,0.0579555767845087
641.35,0.0602281153537418
641.55,0.0624962584453441
641.75,0.0647605471573411
641.95,0.0670215923791773
642.15,0.0692798862168651
642.35,0.0715358096278019
642.55,0.0737895959573971
642.75,0.0760413315853712
642.95,0.0782910423271719
643.15,0.0805387643909752
643.35,0.0827845496333059
643.55,0.0850284498211448
643.75,0.0872705071030049
643.95,0.0895107507926436
644.15,0.0917491971105414
644.35,0.0939858504527957
644.55,0.0962207055480666
644.75,0.0984537499338869
644.95,0.10068496627288
645.15,0.102914334234556
645.35,0.105141831858539
645.549999999999,0.107367436427028
645.75,0.109591124924839
645.949999999999,0.111812874192261
646.15,0.114032660913092
646.349999999999,0.116250461655401
646.549999999999,0.118466253303252
646.749999999999,0.120680014315101
646.949999999999,0.122891727096779
647.149999999999,0.125101381121927
647.349999999999,0.127308975519158
647.549999999999,0.129514519704424
647.749999999999,0.131718031785486
647.949999999999,0.133919535762366
648.149999999999,0.136119058775268
648.349999999999,0.138316629062458
648.549999999999,0.140512274703969
648.749999999999,0.142706022964063
648.949999999999,0.144897900013481
649.149999999999,0.147069986309876
649.349999999999,0.149203746102033
649.549999999999,0.151332416381288
649.749999999999,0.153471622655371
649.949999999999,0.155627938679515
650.149999999999,0.157822980044736
650.349999999999,0.160078118620485
650.549999999999,0.162356640080272
650.749999999999,0.164641133217981
650.949999999999,0.166923864925348
651.149999999999,0.169201346573635
651.349999999999,0.171472089006028
651.549999999999,0.173735608399883
651.749999999999,0.175991960754182
651.949999999999,0.178241508578391
652.149999999999,0.180484783844214
652.349999999999,0.182722235220759
652.549999999999,0.184954317868235
652.749999999999,0.187181767269012
652.949999999999,0.189405131743602
653.149999999999,0.191624818650565
653.349999999999,0.193841131507597
653.549999999999,0.196054301904502
653.749999999999,0.198264508106714
653.949999999999,0.200471892795511
654.149999999999,0.202676577047864
654.349999999999,0.204878671795685
654.549999999999,0.207078288468417
654.749999999999,0.209275550274042
654.949999999999,0.211470604020482
655.149999999999,0.213645732186787
655.349999999999,0.215784463156525
655.549999999999,0.217920916280594
655.749999999999,0.220066153939559
655.949999999999,0.222226745638661
656.149999999999,0.224424511194622
656.349999999999,0.226680858948761
656.549999999999,0.228959193337689
656.749999999999,0.231242287639654
656.949999999999,0.233522610634747
657.149999999999,0.235796869694629
657.349999999999,0.238063760124495
657.549999999999,0.240322973364244
657.749999999999,0.242574733795319
657.949999999999,0.244819561964048
658.149999999999,0.247058127868899
658.349999999999,0.249290935345199
658.549999999999,0.251518612038076
658.749999999999,0.253741928271839
658.949999999999,0.255961444467814
659.149999999999,0.258177570422858
659.349999999999,0.260390608347365
659.549999999999,0.262600787727414
659.749999999999,0.264808290431978
659.949999999999,0.267013276235301
660.149999999999,0.00137635992890517
660.349999999999,0.00357682694494798
660.549999999999,0.00577536414849163
660.749999999999,0.00797221285589946
660.949999999999,0.0101675054693637
661.149999999999,0.0123612192036365
661.349999999999,0.0145532900728136
661.549999999999,0.01674369549576
661.749999999999,0.0189324429771262
661.949999999999,0.0211195455937354
662.149999999999,0.0232871085563593
662.349999999999,0.0254178739896692
662.549999999999,0.0275444358979235
662.749999999999,0.0296786787788198
662.949999999999,0.031827494175659
663.149999999998,0.0340124825396864
663.349999999999,0.0362548926291942
663.549999999998,0.0385182193202488
663.749999999999,0.0407855193645021
663.949999999998,0.0430495890990701
664.149999999998,0.045307437115109
664.349999999999,0.0475580116043554
664.549999999998,0.0498012084176752
664.749999999998,0.0520374121588099
664.949999999998,0.0542672597815644
665.149999999998,0.0564914916389018
665.349999999998,0.0587108052730199
665.549999999998,0.0609256799512093
665.749999999998,0.0631367999361954
665.949999999998,0.0653446972974467
666.149999999998,0.0675497575172426
666.349999999998,0.0697522769312951
666.549999999998,0.071952508941713
666.749999999998,0.07415069974007
666.949999999998,0.076347093526051
667.149999999998,0.0785418826382828
667.349999999998,0.0807351325249864
667.549999999998,0.0829267977169563
667.749999999998,0.0851168205869831
667.949999999998,0.0873051822425598
668.149999999998,0.0894918895494096
668.349999999998,0.0916769543270138
668.549999999998,0.0938603840057404
668.749999999998,0.0960421796324974
668.949999999998,0.0982223365987323
669.149999999998,0.100400846066417
669.349999999998,0.102577696377782
669.549999999998,0.104752874221736
669.749999999998,0.106926365506825
669.949999999998,0.109098155958608
670.149999999998,0.111268231486864
670.349999999998,0.113436578381476
670.549999999998,0.115603183408467
670.749999999998,0.117768033897152
670.949999999998,0.119931117937015
671.149999999998,0.122092424825794
671.349999999998,0.124251945890217
671.549999999998,0.126409675680147
671.749999999998,0.128565613300221
671.949999999998,0.130719763415055
672.149999999998,0.132872136478694
672.349999999998,0.135022748071943
672.549999999998,0.137171617633191
672.749999999998,0.139318767033424
672.949999999998,0.141464219340272
673.149999999998,0.143590045934727
673.349999999998,0.145678501066381
673.549999999998,0.147761675038512
673.749999999998,0.149854861720787
673.949999999998,0.151964883520235
674.149999999998,0.154113423080166
674.349999999998,0.156321967748763
674.549999999998,0.158553932499064
674.749999999998,0.160792017081216
674.949999999998,0.163028575042558
675.149999999998,0.165260176239643
675.349999999998,0.167485364339388
675.549999999998,0.169703667867606
675.749999999998,0.171915140192814
675.949999999998,0.174120131755003
676.149999999998,0.176319159050189
676.349999999998,0.178512589634724
676.549999999998,0.180700928744028
676.749999999998,0.182884919165771
676.949999999998,0.185065107459853
677.149999999998,0.187241896318447
677.349999999998,0.189415586914532
677.549999999998,0.191586401018345
677.749999999998,0.193754503531937
677.949999999998,0.195920020615429
678.149999999998,0.198083053115679
678.349999999998,0.200243686679078
678.549999999998,0.202401999817488
678.749999999998,0.204558071100153
678.949999999998,0.206711986612367
679.149999999998,0.208845948832693
679.349999999998,0.210943387523777
679.549999999998,0.213038916903083
679.749999999998,0.215143662825831
679.949999999998,0.217263015959271
680.149999999998,0.219419327555213
680.349999999998,0.22163422988711
680.549999999998,0.22387123505971
680.749999999997,0.226113175624849
680.949999999998,0.228352558410594
681.149999999998,0.230586113345066
681.349999999998,0.232812545697763
681.549999999997,0.235031547068203
681.749999999997,0.237243334812396
681.949999999998,0.239448418131436
682.149999999997,0.241647451470206
682.349999999997,0.243840839177832
682.549999999997,0.246029314139866
682.749999999997,0.248213637348545
682.949999999997,0.250394364044771
683.149999999997,0.25257189884979
683.349999999997,0.254746539086892
683.549999999997,0.256918501296924
683.749999999997,0.259087948757718
683.949999999997,0.261255014137384
684.149999999997,0.00135272744954791
684.349999999997,0.00351540228566932
684.549999999997,0.00567610723583986
684.749999999997,0.00783505177230735
684.949999999997,0.00999248068611424
685.149999999997,0.0121485777487163
685.349999999997,0.0143033573443079
685.549999999997,0.0164567177177478
685.749999999997,0.0186085752933225
685.949999999997,0.0207589020835787
686.149999999997,0.0228897927523185
686.349999999997,0.024984030968423
686.549999999997,0.0270749421551912
686.749999999997,0.0291734111805168
686.949999999997,0.0312859931783444
687.149999999997,0.0334345235390479
687.349999999997,0.0356403565993918
687.549999999997,0.0378670712231773
687.749999999997,0.0400977999292995
687.949999999997,0.0423254023765849
688.149999999997,0.0445469331872969
688.349999999997,0.0467613702862944
688.549999999997,0.0489686262725248
688.749999999997,0.0511690926258664
688.949999999997,0.0533634060403024
689.149999999997,0.05555230246112
689.349999999997,0.0577364366441021
689.549999999997,0.0599162967004452
689.749999999997,0.0620925910052926
689.949999999997,0.0642658388316225
690.149999999997,0.066436410345765
690.349999999997,0.0686045803961408
690.549999999997,0.0707705743119998
690.749999999997,0.0729346010226003
690.949999999997,0.0750968791578976
691.149999999997,0.0772576321195482
691.349999999997,0.079417026725532
691.549999999997,0.0815750985394179
691.749999999997,0.0837317707602392
691.949999999997,0.0858869537918871
692.149999999997,0.0880406035740308
692.349999999997,0.0901927114887794
692.549999999997,0.092343280396983
692.749999999997,0.0944923123929439
692.949999999997,0.0966398054487224
693.149999999997,0.098785753537224
693.349999999997,0.100930147681783
693.549999999997,0.103072977053355
693.749999999997,0.1052142298676
693.949999999997,0.107353894040947
694.149999999997,0.109491957629292
694.349999999997,0.111628409093625
694.549999999997,0.113763237445869
694.749999999997,0.115896432337299
694.949999999997,0.118027984165487
695.149999999997,0.12015788429152
695.349999999997,0.122286125464283
695.549999999997,0.124412702515355
695.749999999997,0.126537613286051
695.949999999997,0.128660859586717
696.149999999997,0.13078244786123
696.349999999997,0.132902389270259
696.549999999997,0.135020699135662
696.749999999997,0.137137395946932
696.949999999997,0.139252500240903
697.149999999997,0.141348080117072
697.349999999997,0.143406535195256
697.549999999997,0.145460027286695
697.749999999997,0.147523235589948
697.949999999997,0.149603129657782
698.149999999997,0.151721418389609
698.349999999996,0.153899617852112
698.549999999997,0.156101192063231
698.749999999997,0.158308895642078
698.949999999997,0.16051513042431
699.149999999996,0.162716503178614
699.349999999996,0.164911583955234
699.549999999997,0.167099919816054
699.749999999996,0.169281577003926
699.949999999996,0.17145691413172
700.149999999996,0.173626451610019
700.349999999996,0.17579052114635
700.549999999996,0.177949669625967
700.749999999996,0.180104635516188
700.949999999996,0.182255960272919
701.149999999996,0.184404044506547
701.349999999996,0.186549186265811
701.549999999996,0.188691602716998
701.749999999996,0.190831453933308
701.949999999996,0.192968861009666
702.149999999996,0.195103919463595
702.349999999996,0.197236709213132
702.549999999996,0.199367302331327
702.749999999996,0.2014957696608
702.949999999996,0.203622187311858
703.149999999996,0.205728742482188
703.349999999996,0.20779883765101
703.549999999996,0.209867071230715
703.749999999996,0.211944988128786
703.949999999996,0.214037150923675
704.149999999996,0.216166134460606
704.349999999996,0.218353671417701
704.549999999996,0.220563319563288
704.749999999996,0.222777942410786
704.949999999996,0.224990071665014
705.149999999996,0.227196457098177
705.349999999996,0.229395819768202
705.549999999996,0.23158786402254
705.749999999996,0.233772817091246
705.949999999996,0.235951194575033
706.149999999996,0.238123640311864
706.349999999996,0.240290535422604
706.549999999996,0.242452662099079
706.749999999996,0.244610773173373
706.949999999996,0.246765417648512
707.149999999996,0.248916999265159
707.349999999996,0.25106581158851
707.549999999996,0.253212066897856
707.749999999996,0.255355923756755
707.949999999996,0.25749750918066
708.149999999996,0.00133687938355995
708.349999999996,0.00347426999469749
708.549999999996,0.00560976744356194
708.749999999996,0.00774356174512838
708.949999999996,0.00987589218222113
709.149999999996,0.0120069866381465
709.349999999996,0.0141369369747069
709.549999999996,0.0162656635342294
709.749999999996,0.0183930346915595
709.949999999996,0.0205189725896013
710.149999999996,0.0226255487391851
710.349999999996,0.0246955551149125
710.549999999996,0.0267625292628754
710.749999999996,0.0288372291463225
710.949999999996,0.0309257703835528
711.149999999996,0.0330501196512397
711.349999999996,0.0352316739020719
711.549999999996,0.0374340460928886
711.749999999996,0.0396404095253284
711.949999999996,0.0418436638688162
712.149999999996,0.0440408974746668
712.349999999996,0.0462311148816736
712.549999999996,0.0484142489797293
712.749999999996,0.0505907055999041
712.949999999996,0.0527611298987977
713.149999999996,0.0549262612059947
713.349999999996,0.0570867322475856
713.549999999996,0.0592430488678704
713.749999999996,0.0613959250352105
713.949999999996,0.0635458753014671
714.149999999996,0.0656932649641858
714.349999999996,0.0678383654851595
714.549999999996,0.0699813966151911
714.749999999996,0.0721225596431918
714.949999999996,0.0742620648648432
715.149999999996,0.0764001339638976
715.349999999996,0.0785369521069048
715.549999999996,0.080672589241164
715.749999999996,0.0828069831962079
715.949999999995,0.0849400196751665
716.149999999996,0.0870716182515073
716.349999999996,0.0892017482120945
716.549999999996,0.091330404202804
716.749999999995,0.0934575865658637
716.949999999995,0.0955832936931731
717.149999999996,0.0977075205367359
717.349999999995,0.099830259166535
717.549999999995,0.101951499745747
717.749999999995,0.104071231414508
717.949999999995,0.106189442963215
718.149999999995,0.108306123296971
718.349999999995,0.110421261727916
718.549999999995,0.112534848143274
718.749999999995,0.11464687310384
718.949999999995,0.116757327936976
719.149999999995,0.118866204899919
719.349999999995,0.120973497495634
719.549999999995,0.123079201006018
719.749999999995,0.125183313241228
719.949999999995,0.127285835383395
720.149999999995,0.129386772678756
720.349999999995,0.131486134707646
720.549999999995,0.133583935098119
720.749999999995,0.135680190770807
720.949999999995,0.137774920955856
721.149999999995,0.139850191850352
721.349999999995,0.141888420165024
721.549999999995,0.143921944352837
721.749999999995,0.145965032810349
721.949999999995,0.1480247306664
722.149999999995,0.150122755699725
722.349999999995,0.152280630220363
722.549999999995,0.154461839613183
722.749999999995,0.15664916780066
722.949999999995,0.158835044332507
723.149999999995,0.161016098356128
723.349999999995,0.163190917209841
723.549999999995,0.165359061548257
723.749999999995,0.167520608373889
723.949999999995,0.169675924141352
724.149999999995,0.171825533484671
724.349999999995,0.173969751229146
724.549999999995,0.176109148031697
724.749999999995,0.178244459477496
724.949999999995,0.180376223797996
725.149999999995,0.182504841524012
725.349999999995,0.18463060904862
725.549999999995,0.186753741838782
725.749999999995,0.188874398375531
725.949999999995,0.190992698252028
726.149999999995,0.193108735570054
726.349999999995,0.195222588891239
726.549999999995,0.197334328922947
726.749999999995,0.199444024999366
726.949999999995,0.201551751343792
727.149999999995,0.203639691444504
727.349999999995,0.205691240897384
727.549999999995,0.207740984883567
727.749999999995,0.20980069742032
727.949999999995,0.211874507158459
728.149999999995,0.213985073143253
728.349999999995,0.216154166344553
728.549999999995,0.218345363697931
728.749999999995,0.220541544978408
728.949999999995,0.222735256903724
729.149999999995,0.224923262476749
729.349999999995,0.227104294432302
729.549999999995,0.229278067539525
729.749999999995,0.231444817793651
729.949999999995,0.233605067007826
730.149999999995,0.235759453009967
730.349999999995,0.237908348689832
730.549999999995,0.240052563049789
730.749999999995,0.242192844491364
730.949999999995,0.244329739564751
731.149999999996,0.246463652460731
731.349999999996,0.248594875610481
731.549999999996,0.250723620436779
731.749999999996,0.252850044763571
731.949999999996,0.254974274858084
732.149999999996,0.00132608941216702
732.349999999996,0.00344627557023076
732.549999999996,0.005564640269151
732.749999999996,0.00768136881775175
732.949999999996,0.00979669731158621
733.149999999996,0.0119108644286822
733.349999999996,0.0140239937777497
733.549999999996,0.0161360292521633
733.749999999996,0.0182468229442744
733.949999999996,0.0203562616646508
734.149999999996,0.0224463935828594
734.349999999996,0.0245000097200858
734.549999999996,0.0265507402437909
734.749999999996,0.0286093519848473
734.949999999996,0.0306816439710641
735.149999999996,0.0327896579211383
735.349999999996,0.0349548111811486
735.549999999997,0.0371407320469353
735.749999999997,0.0393306164515434
735.949999999997,0.0415173887127158
736.149999999997,0.0436981595169918
736.349999999997,0.0458719521931326
736.549999999997,0.0480387147653218
736.749999999997,0.0501988642644578
736.949999999997,0.0523530528768757
737.149999999997,0.0545020233871152
737.349999999997,0.0566463967347709
737.549999999997,0.0587866914951926
737.749999999997,0.0609236253639106
737.949999999997,0.0630577119868031
738.149999999997,0.0651893159025083
738.349999999997,0.0673187096413333
738.549999999997,0.0694461129052483
738.749999999997,0.0715717265770143
738.949999999997,0.073695759701205
739.149999999997,0.075818432882125
739.349999999997,0.0779399353043383
739.549999999997,0.080060349639661
739.749999999997,0.0821796241265013
739.949999999998,0.0842976354967745
740.149999999998,0.0864142803977476
740.349999999998,0.0885295099777046
740.549999999998,0.0906433107053949
740.749999999998,0.0927556805632127
740.949999999998,0.0948666177999711
741.149999999998,0.0969761178664897
741.349999999998,0.0990841734483625
741.549999999998,0.10119077529887
741.749999999998,0.103295913098787
741.949999999998,0.105399576138457
742.149999999998,0.107501753798929
742.349999999998,0.109602435861653
742.549999999998,0.111701612691257
742.749999999998,0.113799275342462
742.949999999998,0.11589541564959
743.149999999998,0.117990026366632
743.349999999998,0.120083101432063
743.549999999998,0.122174636421096
743.749999999998,0.124264629197914
743.949999999998,0.126353080681712
744.149999999998,0.128439995525762
744.349999999999,0.130525382461428
744.549999999999,0.132609254148205
744.749999999999,0.134691626560144
744.949999999999,0.136772518100935
745.149999999999,0.138833993349685
745.349999999999,0.140858469052459
745.549999999999,0.142878410608146
745.749999999999,0.144907828955074
745.949999999999,0.14695380934448
746.149999999999,0.149038073510674
746.349999999999,0.151182144498561
746.549999999999,0.153349518703964
746.749999999999,0.155522997572537
746.949999999999,0.15769502810094
747.149999999999,0.159862253994631
747.349999999999,0.162023274235815
747.549999999999,0.164177658957816
747.749999999999,0.166325492827984
747.949999999999,0.168467147914405
748.149999999999,0.170603151665803
748.349999999999,0.172733811145046
748.549999999999,0.1748597095182
748.75,0.176981581239381
748.95,0.179099963394669
749.15,0.181215257499034
749.35,0.183327759685553
749.55,0.185437685264024
749.75,0.187545192625886
749.95,0.189650401343398
750.15,0.191753405579593
750.35,0.193854284046915
750.55,0.195953107687063
750.75,0.198049946125246
750.95,0.200144873868582
751.15,0.202220073573665
751.35,0.204258938224039
751.55,0.206296049398239
751.75,0.208343308826497
751.95,0.210404607416666
752.15,0.21250262696254
752.35,0.214659156000734
752.55,0.216837780513578
752.75,0.219021389110653
752.950000000001,0.221202537532968
753.150000000001,0.223377997290618
753.350000000001,0.225546509055621
753.550000000001,0.227707794946225
753.750000000001,0.229862097228386
753.950000000001,0.232009942199663
754.150000000001,0.234151963739354
754.350000000001,0.236288532105321
754.550000000001,0.238420471916829
754.750000000001,0.240548529819672
754.950000000001,0.242673252425158
755.150000000001,0.244795045149822
755.350000000001,0.246914200932097
755.550000000001,0.249030931890622
755.750000000001,0.251145396667686
755.950000000001,0.253257722450592
756.150000000001,0.00131869143483006
756.350000000001,0.00342708661266795
756.550000000001,0.00553371791032946
756.750000000001,0.0076387701098686
756.950000000001,0.00974247817446029
757.150000000001,0.0118450839048316
757.350000000002,0.0139467251087259
757.550000000002,0.0160473618449754
757.750000000002,0.0181468418191927
757.950000000002,0.0202450284165104
758.150000000002,0.0223239494785456
758.350000000002,0.0243663914431659
758.550000000002,0.0264060442147483
758.750000000002,0.0284536867203424
758.950000000002,0.0305149059892635
759.150000000002,0.0326117898186557
759.350000000002,0.0347657666877427
759.550000000002,0.0369404724087019
759.750000000002,0.0391191162764206
759.950000000002,0.0412946384890437
760.150000000002,0.0434641648896616
760.350000000002,0.0456267320252847
760.550000000002,0.0477822988065193
760.750000000002,0.049931290435846
760.950000000002,0.0520743643909312
761.150000000002,0.054212266418853
761.350000000002,0.0563456113204815
761.550000000002,0.0584749261862145
761.750000000003,0.060600932430835
761.950000000003,0.0627241445698079
762.150000000003,0.0648449284377703
762.350000000003,0.0669635587728282
762.550000000003,0.069080257011901
762.750000000003,0.0711952255978326
762.950000000003,0.0733086741992462
763.150000000003,0.0754208226667096
763.350000000003,0.0775318602549535
763.550000000003,0.0796418746339294
763.750000000003,0.0817508207785659
763.950000000003,0.083858572220432
764.150000000003,0.0859650107936154
764.350000000003,0.0880700733217347
764.550000000003,0.0901737388772885
764.750000000003,0.092276002983278
764.950000000003,0.0943768635102736
765.150000000003,0.0964763161838938
765.350000000003,0.098574354104794
765.550000000003,0.100670968432796
765.750000000003,0.102766149216598
765.950000000003,0.104859886079662
766.150000000004,0.10695216871341
766.350000000004,0.109042987199826
766.550000000004,0.111132332205279
766.750000000004,0.113220195094338
766.950000000004,0.115306568018732
767.150000000004,0.117391444044746
767.350000000004,0.119474817388185
767.550000000004,0.121556683817565
767.750000000004,0.123637041244904
767.950000000004,0.125715890438101
768.150000000004,0.127793235682507
768.350000000004,0.12986908516199
768.550000000004,0.131943450891155
768.750000000004,0.13401634819557
768.950000000004,0.136087794898444
769.150000000004,0.138139854193358
769.350000000004,0.140154939991902
769.550000000004,0.142165606986689
769.750000000004,0.144185692195256
769.950000000004,0.146222306195252
770.150000000004,0.148297172513483
770.350000000004,0.150431813215965
770.550000000005,0.152589730795584
770.750000000005,0.154753737798669
770.950000000005,0.156916292797035
771.150000000005,0.159074049440555
771.350000000005,0.161225614882321
771.550000000005,0.163370566057966
771.750000000005,0.165508993202173
771.950000000005,0.167641272492744
772.150000000005,0.169767933652294
772.350000000005,0.171889280179964
772.550000000005,0.174005901962393
772.750000000005,0.176118533606214
772.950000000005,0.178227712381017
773.150000000005,0.180333841140908
773.350000000005,0.182437216568687
773.550000000005,0.184538054563077
773.750000000005,0.18663651412141
773.950000000005,0.188732715451519
774.150000000005,0.190826753403663
774.350000000005,0.192918707449224
774.550000000005,0.195008649375898
774.750000000005,0.197096649750261
774.950000000006,0.199182784108112
775.150000000006,0.201249235315409
775.350000000006,0.203279395050402
775.550000000006,0.205307844665327
775.750000000006,0.207346562749011
775.950000000006,0.209399298925335
776.150000000006,0.21148873419903
776.350000000006,0.213636665155924
776.550000000006,0.21580668190152
776.750000000006,0.217981677894769
776.950000000006,0.220154214476832
777.150000000006,0.222321068839989
777.350000000006,0.224480987245315
777.550000000006,0.226633697159331
777.750000000006,0.228779445502883
777.950000000006,0.230918762009082
778.150000000006,0.233052278678313
778.350000000006,0.235180364532816
778.550000000006,0.237303854719804
778.750000000006,0.23942349564381
778.950000000006,0.241539835142147
779.150000000006,0.24365328027179
779.350000000007,0.245764125233033
779.550000000007,0.247872583514055
779.750000000007,0.249978815214364
779.950000000007,0.252082949086743
780.150000000007,0.00131360373221161
780.350000000007,0.00341389448935309
780.550000000007,0.0055124676413669
780.750000000007,0.00760950890625219
780.950000000007,0.00970525286297577
781.150000000007,0.0117999413415034
781.350000000007,0.0138937178631186
781.550000000007,0.0159865523771507
781.750000000007,0.0180782924749805
781.950000000007,0.020168786516232
782.150000000007,0.0222400460916427
782.350000000007,0.0242748519643138
782.550000000007,0.026306904466309
782.750000000007,0.0283470741030507
782.950000000007,0.0304007358051136
783.150000000007,0.0324900165234554
783.350000000007,0.0346363543670473
783.550000000007,0.0368033897356137
783.750000000008,0.03897434035082
783.950000000008,0.0411421570762237
784.150000000008,0.0433039763815314
784.350000000008,0.0454588443752596
784.550000000008,0.0476067280234307
784.750000000008,0.0497480587163372
784.950000000008,0.0518834981404893
785.150000000008,0.0540137947292053
785.350000000008,0.056139560003048
785.550000000008,0.0582613280222249
785.750000000008,0.0603798231570708
785.950000000008,0.0624955616382269
786.150000000008,0.0646089113419331
786.350000000008,0.0667201495421825
786.550000000008,0.0688294999403183
786.750000000008,0.0709371670465132
786.950000000008,0.0730433615832123
787.150000000008,0.0751483025547812
787.350000000008,0.0772521775932189
787.550000000008,0.0793550757119954
787.750000000008,0.0814569559825544
787.950000000008,0.0835576910314056
788.150000000009,0.0856571530916974
788.350000000009,0.0877552680879028
788.550000000009,0.0898520088401757
